ear_spread,trunk_length,tail_length,front_leg_stance,back_leg_stance,ear_ratio,trunk_ratio,front_leg_ratio,back_leg_ratio,tail_ratio,body_ratio,head_angle_norm,trunk_angle_norm,front_leg_angle_norm,back_leg_angle_norm,ear_angle_norm,tail_angle_norm,label,rule_pred_weighted,hybrid_label,hybrid_prob_aggressive,hybrid_prob_normal
97.90447091395524,39.47741842832883,177.49662838752937,194.33840291328116,140.98903686421298,1.3162960290185863,0.5307619624315593,2.6128211066620803,1.895554999961352,2.386388537005923,1.4027342322234664,0.7798654,0.99610096,0.9856701,-0.92166716,0.99759656,0.98845917,0,Aggressive,Aggressive,0.6018038235302854,0.3981961764697146
25.71993372144355,9.949414266595213,51.61645188858724,91.81915169810613,139.32059430185387,1.2209470183214732,0.4723071145675858,4.35873282974843,6.613666506527722,2.450276649708538,1.4504487877704897,0.67705655,-0.9968556,0.85156214,0.72144556,0.9748979,0.933207,0,Aggressive,Aggressive,0.5765875178151856,0.4234124821848144
20.30319211525629,8.080002148967132,52.50929549222358,66.93354842688974,32.662345295031194,0.3230421820355421,0.1285601549863117,1.0649733998702866,0.5196875069992907,0.8354704667455113,0.1734979560246982,0.72514606,-0.87912214,0.97055817,-0.96146774,-0.8793975,-0.9825931,0,Uncertain,Normal,0.41250679011718183,0.5874932098828182
13.364259726834677,5.008516097591624,50.83926828705101,76.20983496858922,89.56001012258976,0.3910603256907655,0.1465574582046472,2.2300257173103257,2.620673905123475,1.487641008225395,0.6132129779788374,0.58131707,0.9604329,-0.94816613,-0.8095029,0.96673214,-0.9894964,0,Uncertain,Normal,0.4719547390788005,0.5280452609211995
37.049036323795846,13.834422147756552,85.95657761125213,118.35918847169482,111.87518905039371,1.0338208509934264,0.3860374114133137,3.302709303402532,3.1217789887518106,2.398542878090241,1.4015635613377155,0.5947891,0.9031796,0.93386006,-0.90705025,0.9134923,0.9330359,0,Aggressive,Aggressive,0.5774833044108065,0.42251669558919347
36.00409698486328,12.463586740218032,86.5643079606157,96.90806957556522,15.304594813388066,0.7283809756771882,0.2521446232658999,1.9604989481646649,0.3096196443200966,1.7512394524901391,0.9103461663746452,0.7488344,-0.95732826,0.9589835,0.80116963,1.0,0.98883855,0,Aggressive,Aggressive,0.6219694667955524,0.37803053320444757
16.044213878741008,6.232272036241851,25.659757566710496,45.21137228615491,49.41852602439472,1.4086991083018447,0.5472001387229911,3.969606757050216,4.338999347072972,2.252954110226748,1.7533382518219165,0.7419292,0.9715992,0.8813338,0.8681204,0.96178365,0.92730415,0,Aggressive,Aggressive,0.6125411824352512,0.38745881756474876
5.340608065700664,0.5868988029175106,6.947137280540417,7.409803068026822,2.786585590210908,0.4057140019140828,0.0445853841212383,0.5629060996690088,0.2116906497485619,0.527758418753163,0.5039402387486566,0.45587128,-0.32959852,-0.26241308,-0.38598353,-0.14723627,-0.19563429,0,Uncertain,Aggressive,0.5509233992128946,0.44907660078710543
56.83332291272614,22.30663699798453,144.25899552501824,185.72416772496783,108.9768623660112,0.8581035579134694,0.3367989691971469,2.804174750789145,1.645397955529028,2.1781087393241703,1.1781094433798098,0.71289057,0.9837534,0.9722965,-0.9272026,0.9802631,0.985312,0,Aggressive,Aggressive,0.6029053235644538,0.3970946764355462
5.858446335444968,0.6290758177301864,7.474595703462182,7.423657079825375,1.5027076776309638,0.4792663539934216,0.0514632816084466,0.6073127341662549,0.1229331444787251,0.6114799087087867,1.3597518463483949,0.4518269,-0.23608615,0.0859577,0.24153009,-0.0002708965,0.08712603,0,Uncertain,Aggressive,0.5732633148462052,0.4267366851537948
43.35856560490026,12.38830978343963,65.2236471414777,97.51220312655548,102.63639882387712,1.2230726059837629,0.3494534959628192,2.750656132861906,2.8952011217852864,1.8398499804633013,0.9289239045523108,0.24982831,0.009774737,-0.007769816,-0.050449155,0.008340726,0.0045120823,0,Uncertain,Normal,0.4249424481209771,0.5750575518790229
36.29481796318796,8.600282958529087,55.12323706458,83.15641575607908,92.40817385842254,6.265231425852588,1.4845855713521288,14.354506193822727,15.951549762576231,9.515403479968136,8.596618625265847,0.26279432,-0.04158536,-0.010970313,-0.076665476,-0.001956682,0.016966315,0,Aggressive,Aggressive,0.6345363972302667,0.36546360276973333
30.726797524535638,10.585970550531483,53.470130419897885,88.20541977025282,67.85212293077065,0.7750566966829469,0.2670218840582503,2.2249048642988383,1.711510684432874,1.3487374537278176,1.0102144962797328,0.6619478,0.9865671,-0.98947215,-0.9354462,0.9724505,-0.99765646,0,Uncertain,Normal,0.3904958085012301,0.6095041914987699
14.893243321596872,1.8015588043319848,29.99131665794071,34.01985501224665,22.436337706406256,0.7512754689121734,0.0908779173395151,1.7160991716013518,1.1317796780107217,1.5128833927539704,1.1673829313972128,0.44804597,0.13294858,-0.004402247,-0.017206866,0.049433686,0.017165944,0,Uncertain,Aggressive,0.6264507250857837,0.3735492749142163
28.218659920193,9.842579931596648,69.65866085319242,112.73531620165365,113.6936664778604,1.1848259597062072,0.4132635726296138,4.733454019048734,4.773692580658417,2.9247806214274834,2.0157725648414946,0.70324045,0.98439175,0.8592625,0.688176,0.98394597,0.94334644,0,Aggressive,Aggressive,0.5898088723623447,0.4101911276376553
3.6774790679859866,1.6823636299029454,21.488423104393103,44.31901481949195,44.79473455265542,0.4360836630545611,0.1994984283403785,5.255447541143441,5.311859447231837,2.5481450981479026,3.454684599689413,0.4465708,-0.6352006,-0.053512808,0.038465947,-0.11418571,-0.06613439,0,Uncertain,Normal,0.4762214462678839,0.5237785537321161
13.782450883672208,5.159505522881168,43.05904580337486,31.39294328069671,13.475728396884522,0.376693769873106,0.1410165436103753,0.858013299059001,0.3683106128549456,1.1768642912435563,0.2388815164304536,0.62023365,-0.9495753,0.94970626,-0.76638407,-0.9775907,0.9900786,0,Aggressive,Aggressive,0.6363646264350886,0.3636353735649114
23.627167206999676,8.686147987364373,6.912798344892402,1.4892148679263526,12.976452265830188,0.8289965703458407,0.3047672549127354,0.0522514615147446,0.4552993733604591,0.2425464749625363,1.15993388604297,0.35106188,0.21027811,0.54547256,-0.015753401,0.18946606,0.63702404,0,Normal,Normal,0.39043450280716974,0.6095654971928303
25.043050003680456,7.951234124618924,34.252496461465675,31.128688140957497,15.795603555945972,1.502946307797686,0.4771893985866219,1.8681728823430832,0.9479653652552724,2.0556466996650737,2.8300110667650684,0.13463685,-0.0532315,0.09284074,0.18335961,-0.013943232,0.02554835,0,Uncertain,Aggressive,0.572389151347891,0.42761084865210897
3.6224157125977743,0.2372445137055917,4.376776599173314,2.9451214849788707,1.4438450176261712,0.5461691019838182,0.0357705004841222,0.4440501820622395,0.2176954825858935,0.6599077340684312,0.9104231260872258,0.5036603,-0.08669471,-0.03588452,0.06310654,-0.007647457,-0.009920893,0,Normal,Normal,0.35064839285963245,0.6493516071403675
6.861322009065288,2.387919020070524,10.531939323838676,5.843910139041264,19.829765461730187,0.3657681679827433,0.1272968626320642,0.3115312621370606,1.0570990510111056,0.5614440113284632,1.3074497715482214,0.46384084,-0.11108659,0.74259144,0.9575938,-0.0333827,0.015575804,0,Uncertain,Aggressive,0.5525461963187212,0.44745380368127885
5.802785442739369,0.277912667947029,12.28378560433319,17.56574612835068,12.709821921820538,0.6712378674428109,0.0321475795389811,2.031919685396768,1.470210099367944,1.4209282997864665,0.7558450485971772,0.449469,-0.06483184,-0.0069548013,0.0035700945,-0.010494312,-0.0073404824,0,Uncertain,Aggressive,0.6393745445327684,0.36062545546723157
4.451440136145198,0.228520618490126,7.918011130071826,11.80080200294634,8.159125283263817,0.4291493262200668,0.0220309532315435,1.137678161118968,0.7865955759858761,0.7633505197299765,1.1153679051194294,0.4970255,0.044073123,0.0245463,0.035474226,0.0131347235,0.02899786,0,Uncertain,Aggressive,0.5393872037144212,0.46061279628557883
16.84313028665065,2.891770202392649,17.05680282967014,17.623012997500556,8.248835145460331,1.0196686352547526,0.1750652833268813,1.066882064462824,0.499377391973233,1.0326041874130576,1.0905436900885823,0.40858498,0.001651896,0.08557618,0.20235634,0.007441587,0.041605864,0,Uncertain,Aggressive,0.5236625600360574,0.4763374399639426
55.84041595458984,21.74542236328125,125.17300266594144,154.60244397102963,94.55010402531934,0.9571226124820932,0.3727235033276921,2.64993540144834,1.6206190628801886,2.145505352633505,1.188320481413211,0.74263,1.0,0.9380122,0.95945686,1.0,0.9564036,0,Aggressive,Aggressive,0.6342016894766792,0.3657983105233208
61.69569283518473,25.14350935292684,151.5297676826922,162.372029873885,65.21864124921353,0.7007143779701956,0.2855696679392218,1.844154926937643,0.7407265813042583,1.721012959355123,0.7899949772881927,0.72264683,-0.992652,-0.9724643,0.9463475,0.99880636,-0.98341507,0,Aggressive,Aggressive,0.6004506028985633,0.39954939710143667
46.188094629458405,18.4552916320785,119.7030382477029,148.54137005699795,74.83373972749507,0.5454112214049425,0.2179289540126755,1.7540478931183132,0.8836727670736402,1.4135110101494075,0.509238803961095,0.7468162,-0.9745132,0.97250676,-0.97167826,-0.97184545,0.9974661,0,Aggressive,Aggressive,0.6004438422355295,0.3995561577644705
34.51942639240123,13.380087609251612,89.12356186544416,113.98121434069478,93.07562890017118,0.6730216713772108,0.2608701785361741,2.2222798985462027,1.8146858703500248,1.7376328298136308,0.8176953596070116,0.7121618,-0.997775,-0.94346976,-0.7264137,-0.99527603,-0.97657406,0,Uncertain,Normal,0.35446140759531,0.64553859240469
55.72540121319674,21.95221839672221,122.69308505884932,145.11809365999753,65.04071121721901,1.3115933494191274,0.5166832903361588,3.4156044170348645,1.5308452234847674,2.887793194475783,1.9983682595773864,0.70566434,0.9583712,0.9826726,-0.9850737,0.95824736,0.9781776,0,Aggressive,Aggressive,0.6067331603223415,0.3932668396776585
4.455566807127961,0.8991948618085532,1.9329584535840243,2.364305607913032,2.188121755006968,0.6751973854101351,0.1362641490856062,0.358287291803041,0.3315883594375,0.2929208674143148,1.231074345442197,0.31751126,-0.11411617,0.54631954,0.62737,0.013100732,0.1650878,0,Normal,Normal,0.409719787118724,0.5902802128812761
5.240676441165896,0.664847399909471,11.88281800060416,17.519885518917363,16.766929513477212,0.5203953127014032,0.0660188573858287,1.7397117348235798,1.6649437577694086,1.17995507996341,0.6242388232355294,0.4506954,0.0866498,0.03984142,0.0013910418,0.022530152,0.032654945,0,Uncertain,Aggressive,0.5898213283665071,0.41017867163349286
4.947580117817955,0.3092053094660331,11.217899140436014,16.789894132542827,15.521808540494597,0.533099216777095,0.0333167132970774,1.8091024700326568,1.6724668987373754,1.2087228712303046,1.0368509811442623,0.46737516,0.17000444,0.0073896633,-0.009679046,0.029639006,0.015337216,0,Uncertain,Aggressive,0.6259146318113585,0.37408536818864147
42.70772534036632,16.4221212611023,83.05744610246765,118.12190899650297,56.14660087954027,1.0614361547279605,0.4081470765521036,2.9357420437437587,1.3954391544776557,2.064267659069193,1.0812319743958545,0.696304,0.96448976,0.98416233,0.9455969,0.9617045,0.97819126,0,Aggressive,Aggressive,0.5765884252915868,0.4234115747084132
105.57587014844984,44.05791011830254,151.64886439846998,182.8166561333604,144.74280073823954,1.2623607058651116,0.5267962692391662,2.185921487134404,1.730675994920986,1.8132511457070477,0.8132920714819127,0.6838644,0.96564007,0.95790046,-0.97286296,0.9629587,0.9657492,0,Aggressive,Aggressive,0.5878562922868165,0.41214370771318354
30.74061893858338,11.63896107754442,33.94054081016013,49.329931813824096,26.813333215548976,1.908039494528264,0.7224186817968925,3.0618595660423016,1.6642767947329962,2.1066554470102736,1.8828985027479093,0.7488152,0.98619777,0.9281397,0.98238957,0.98516446,0.9569104,0,Aggressive,Aggressive,0.6397924211027428,0.3602075788972572
39.05013648446844,15.036648665273844,109.07581358338892,153.42845963841202,96.2658112607192,0.6146984529577977,0.236695835260141,2.4151576734422155,1.515345414432216,1.7169910248966698,0.7202418679742785,0.6392493,0.952747,0.9821626,-0.9403372,0.95984966,0.9829396,0,Aggressive,Aggressive,0.5837596448645428,0.4162403551354572
13.543303625315763,4.302176488795856,16.803826994395255,13.897767917508162,11.360282560740034,1.123349194446329,0.356843989233246,1.1527502318970444,0.9422785323542106,1.3937932752599924,1.0605898645125833,0.49227786,0.041617673,0.21211153,0.45995972,0.02710494,0.076847695,0,Uncertain,Aggressive,0.5728388502997952,0.4271611497002048
15.43145829411602,5.669186162062606,27.20540660719043,46.91105379082774,17.424352347997463,0.8047303454326482,0.2956406356136914,2.446350033949586,0.9086571610209188,1.4187263341785243,0.78288751482583,0.5688286,0.970935,-0.9774831,-0.8991737,0.9540454,-0.9945012,0,Normal,Normal,0.3191944449884511,0.6808055550115488
82.75801743137507,31.82550701118545,120.42347297504854,133.3801634037757,48.08846435707351,1.8898475483398005,0.7267616874659175,3.0458459812042795,1.0981397245771507,2.7499692746165185,1.9199984087200137,0.7211464,0.97232807,-0.9979621,-0.9024141,0.9696015,0.9819609,0,Aggressive,Aggressive,0.5993633660516364,0.4006366339483636
62.88336615915044,21.804017626568477,128.66196099060778,167.86128256829335,68.4623328579529,0.5172362203129374,0.1793451647651952,1.380713861798759,0.5631250431414911,1.058286641850657,0.4465725695278972,0.63377374,-0.95659816,-0.97861093,0.9642023,-0.9690326,-0.97233874,0,Uncertain,Normal,0.4193611979574228,0.5806388020425772
2.881006593145128,0.4987169891203929,2.606942272122713,7.514487022457306,7.436661496406419,0.3206401994412821,0.0555044598775978,0.8363211050306204,0.8276595517200681,0.2901383468035779,1.261010595345111,0.54188,-0.094237186,-0.92922443,-0.8470856,-0.057691637,-0.90194064,0,Normal,Normal,0.3300884634734722,0.6699115365265278
3.597710979559225,1.813636198410289,1.0850977657943588,0.9784586316705722,3.3578906381487763,0.3161712317861765,0.1593845626069807,0.0859881387317563,0.2950955274892147,0.095359715988543,0.954640362339244,0.622029,0.9237213,0.91069424,-0.5765738,0.91745484,0.5475835,0,Uncertain,Normal,0.4678893866473518,0.5321106133526482
31.754278338323296,8.604451814888987,63.17504142486812,107.97290029826776,122.6658102911939,1.438669223305682,0.3898359735216437,4.891853845807567,5.557535401609521,2.8622281007510506,1.8631059175152416,0.29435042,-0.07857659,-0.05214328,-0.05221623,-0.032397162,-0.029672239,0,Aggressive,Aggressive,0.6473416680839879,0.35265833191601215
6.9664359300001655,1.598439664178076,9.787668872186206,6.239339477213888,2.4134487352182594,0.3241758545983938,0.0743817282417589,0.2903411769632481,0.1123073281847829,0.4554589969747968,1.365831936682263,0.4120971,-0.1857474,-0.07675512,-0.7281142,-0.07427008,-0.06366317,0,Uncertain,Aggressive,0.528489932113729,0.47151006788627103
5.627216572236869,0.3206994606691831,12.194318868545023,19.27532204886903,17.257009149214245,0.6601183774131945,0.0376206611024525,2.261152410197408,2.0243878536303908,1.4304930122785762,1.0786990397083598,0.49072757,-0.04420662,-0.0084919,-0.00944988,-0.0032536278,-0.0012211973,0,Uncertain,Aggressive,0.6669783849500014,0.3330216150499986
19.151320551063765,6.396946826936099,50.12544559408552,74.47677319461205,24.59660239712909,2.953419884554556,0.9865048161423958,11.485431634019053,3.793163736070841,7.730092937716858,8.652262143548333,0.6816638,0.90674984,-0.99183977,0.8830487,0.9101838,0.9747945,0,Aggressive,Aggressive,0.615648029356054,0.384351970643946
24.041289218678983,5.4711888935602335,36.1174001286571,44.49663039724502,37.69641254013133,0.9060529166283272,0.2061947098320855,1.6769608894448391,1.4206785758341862,1.3611697538323702,0.4704475891329528,0.39136228,0.02222256,0.061830707,0.06225564,0.017930917,0.027275266,0,Uncertain,Aggressive,0.5505242422128088,0.4494757577871912
6.599117307356687,3.4345495291516426,39.20778606989376,62.849455284842776,14.429695256580755,0.3912264758503194,0.2036161271031552,3.726009063786483,0.855459686484556,2.3244205634771404,3.0201056453373067,0.51529384,0.30871493,0.9769111,0.9843516,0.4102349,0.9579344,0,Aggressive,Aggressive,0.7359642763744908,0.2640357236255092
11.544385279732388,3.394915661628104,23.561050411013376,52.81193750568367,124.28561378059771,0.5682068995358498,0.1670954715679863,2.5993681379699414,6.117254539933422,1.1596590965612772,1.5674352647792036,0.61568403,0.9314381,-0.7726538,-0.5576199,0.9720545,-0.93698895,0,Uncertain,Normal,0.4010721542386538,0.5989278457613463
3.4897195504276635,1.1483319037178186,6.389197616683474,4.96613777145998,2.6888543655755925,0.0991379311902202,0.0326224636705721,0.1410808569438819,0.0763864990360869,0.1815079477105434,0.8189849522724139,0.45983562,0.1660612,-0.18283603,-0.24967301,0.19129166,-0.07987617,0,Uncertain,Normal,0.49535192592183724,0.5046480740781627
7.407325882224601,3.5189597402628223,2.162027532642669,25.31390440529352,13.010977211482173,0.1991540611825587,0.0946110829406078,0.6805920175321384,0.3498143584904895,0.0581284758306032,0.9768150470515816,0.4164516,-0.28862247,-0.9763341,-0.87278813,-0.20083901,-0.47282913,0,Normal,Normal,0.3753036343128111,0.6246963656871889
26.706081865768127,8.118145379610349,43.14963856103747,65.32130381265631,74.4763529854934,0.5361360223028304,0.1629752426498528,1.3113531282416362,1.49514465828271,0.8662474599680132,0.2559919566607535,0.32090235,0.047516298,-0.025832364,-0.12297725,0.017157014,0.0035786284,0,Uncertain,Normal,0.47540512110466154,0.5245948788953385
13.13775302606475,1.8894929359214565,23.56204183568859,33.348734072654146,39.25498728438024,0.7181214182399474,0.1032813864141208,1.822871853447736,2.145712975858411,1.2879224374293143,0.9737422982788898,0.43268993,0.03390528,0.088388145,0.19246598,0.020435693,0.03230566,0,Uncertain,Aggressive,0.6338898674085136,0.3661101325914864
6.049581264980104,0.8342226149361779,10.320260326086128,15.25930760686595,14.338668498255776,0.8050433448859395,0.1110135288528808,2.030620550150627,1.90810721328238,1.3733606557367832,0.8945804051153727,0.43057215,0.0024453544,-0.035362832,-0.03871228,-0.0067960024,-0.019467974,0,Uncertain,Aggressive,0.6643762762968702,0.33562372370312976
14.258627252596348,2.391592957438132,23.82274292800991,32.1418880439544,29.88971346822913,0.755382339985227,0.1266999306790104,1.7027876647637616,1.5834737314566958,1.2620625379311945,0.6137419638753837,0.39752486,-0.035848558,-0.03363472,-0.07520022,-0.013383844,-0.011044963,0,Uncertain,Aggressive,0.5962076722044031,0.40379232779559693
69.37927152891044,28.030062754574796,148.1542007391326,186.82205404253224,104.35516543624182,0.8575304247003199,0.3464526376338651,2.3091276661750606,1.2898337985420176,1.8311915343190692,1.011053735404787,0.7432084,-0.9998542,-0.99087846,-0.97476804,0.9934821,-0.9989675,0,Aggressive,Aggressive,0.5695368286118638,0.43046317138813617
19.99935063134122,3.8614474578655735,52.07689832199097,83.36920916913093,75.77380618815529,0.7014707898991789,0.1354390274141359,2.924148192966514,2.657741876737523,1.826580456276364,1.1760972956197486,0.4765643,0.1036558,0.16613792,0.2234142,0.08570459,0.094365805,0,Uncertain,Aggressive,0.5695791782665657,0.4304208217334343
5.693142556292362,0.6275982404695518,4.995423862536111,3.2444043496634007,2.3309283117023307,0.5346593639768406,0.0589395527627471,0.3046913280183895,0.2189041704625777,0.4691345981116043,1.0226015112274722,0.47313234,0.15456158,0.14050408,-0.025984824,0.05958225,0.0808125,0,Normal,Normal,0.4167755697152616,0.5832244302847385
13.289171717353735,1.4635447103808958,29.02173968889065,49.20622008983859,47.784489533578615,0.8930154093045979,0.0983483400150262,3.3065953024354067,3.211056820307028,1.950223934059224,1.7467692063292546,0.4164127,-0.103094585,0.00086255657,-0.024218425,0.0011969736,0.015871119,0,Uncertain,Aggressive,0.6426942556822085,0.3573057443177915
6.745064100017688,0.4771344964067163,12.677630039851628,20.704577894175657,29.67104222959343,0.7715270814381685,0.0545765288524357,2.368271423107851,3.39389104020032,1.450117413142735,1.807467754488054,0.47504693,0.03226337,-0.08343671,-0.25956926,0.022679197,0.027659107,0,Uncertain,Aggressive,0.6526525547463045,0.34734744525369554
15.411407177009783,2.6720741036402638,24.640023210453023,31.130100356559023,22.939723801558685,1.4350811782312036,0.2488185023554207,2.8987762496334426,2.1361038277250057,2.2944325027795403,1.6313517941458668,0.4611064,0.012956493,0.028068772,0.0051234476,0.01440447,0.026013702,0,Uncertain,Aggressive,0.5518991087442016,0.44810089125579844
11.328099283311742,1.6634016594491043,21.481300872905774,39.89273549477615,49.510605790156966,1.0707661587101478,0.1572297488515389,3.770781847675824,4.679891997012952,2.0304774388465496,2.040813488496214,0.408882,-0.05918068,-0.04838933,-0.05528109,-0.0064001936,-0.002205217,0,Uncertain,Aggressive,0.5906017090073906,0.4093982909926094
15.009769070452617,2.812328628240637,24.504793658622404,37.68489156349844,48.08127616007868,0.9027643310718404,0.1691478370460556,2.26656224783681,2.891854025601272,1.4738437048194135,1.2533410505849614,0.39509642,0.05738272,0.17267148,0.20038064,0.040786516,0.1038346,0,Uncertain,Aggressive,0.5306871842167661,0.4693128157832339
23.883564070260825,9.562290339925674,85.28283412841184,133.43721175667707,74.15227657551421,0.5611963129161484,0.2246868208619664,3.135397674457751,1.7423691073114866,2.003905779183882,1.040912706148786,0.70684206,-0.95693815,-0.92065203,-0.9534491,-0.96631587,-0.94802386,0,Uncertain,Normal,0.3606183762860973,0.6393816237139027
51.28980293568444,20.71220646593684,93.1123079230576,105.2399782908473,44.80957988593116,0.7112976635618481,0.2872411907081326,1.4594899256182992,0.6214285813891378,1.291300868470346,1.5815471828538108,0.73932207,0.98519146,-0.971025,0.97039,0.9778307,0.99592733,0,Aggressive,Aggressive,0.6274405042332638,0.3725594957667362
37.17254366017739,14.485201631658924,108.93982137902744,151.77440826276938,85.9480352868466,0.8026918216797604,0.3127887343789982,3.277367224759584,1.8559339292162391,2.3524110826421163,1.4627394157687683,0.7096259,-0.99323034,-0.9707348,0.8628963,0.998238,-0.97602314,0,Uncertain,Normal,0.43132084601137205,0.568679153988628
13.36975579590668,6.005851416587403,34.75523572126008,63.808224537516665,85.68900313600133,0.2690502867726671,0.1208605505301443,1.2840639255003952,1.7243883298200258,0.6994073998359466,0.3615963663927599,0.6934618,-0.74208164,0.8498453,0.6653883,-0.7813869,0.99384266,0,Aggressive,Aggressive,0.5962392008147681,0.4037607991852319
40.03190058817754,15.84808166907946,94.994540185956,138.92686742860516,81.41787748623574,0.6391089463922298,0.2530144866730269,2.2179662360095547,1.299835709351432,1.5165870118390148,0.6192487012735254,0.68395174,0.9895899,0.9191944,0.90753126,0.9909977,0.95932066,0,Aggressive,Aggressive,0.5962951641415035,0.4037048358584965
40.745600490073656,15.961066393028664,111.1572324292244,172.88143970666766,143.9347687893085,0.6134388310552893,0.2402992664918672,2.602788693975681,2.1669867483199075,1.6735098244861146,0.707738230146059,0.7771341,-0.9549806,0.93439317,0.87505794,-0.96083367,0.9889861,0,Aggressive,Aggressive,0.591705894595321,0.40829410540467903
6.22546889888852,3.157534753885636,10.001400820980642,27.480390733301927,43.25402953688396,0.1502453379763231,0.0762038786113336,0.663211183045748,1.043891856526222,0.2413736010878142,0.7853700471149504,0.49973688,0.1155102,-0.34965482,-0.12790416,0.11309553,-0.36763948,0,Uncertain,Aggressive,0.5485730638894443,0.45142693611055573
12.700790374191564,3.208434254883971,20.68606086859725,36.31466444298885,45.22211485273033,1.1620927159685532,0.2935642560356786,3.3227071535479737,4.137718104366108,1.892726353969852,1.873749948485425,0.3457968,0.07377248,0.20500512,0.21360326,0.059895072,0.112776324,0,Uncertain,Aggressive,0.5660315728079184,0.4339684271920816
80.08810825107997,29.86636975855532,151.46336935904154,191.61818308988845,108.88298332417936,0.6641900549899268,0.2476890290640226,1.5891359446841051,0.9029929194335632,1.2561223609896517,0.3387280116863393,0.70041615,-0.99543357,-0.9845199,0.9986952,-0.9958352,-0.9834542,0,Uncertain,Normal,0.41573074337707977,0.5842692566229202
2.0615211304657803,0.4592801245168826,13.30554576068966,13.582524852835723,4.277832925931885,0.6018069454057816,0.1340747687406157,3.96506136744586,1.2488009596727627,3.884204596723346,2.9091790751929376,0.5647247,0.99163926,0.91449344,0.8601864,0.93108714,0.96914965,0,Aggressive,Aggressive,0.7202983770800748,0.2797016229199252
29.67368030105577,10.828974567805716,84.74029508957013,114.9624146933893,64.25026782698812,0.778875726687417,0.2842392770363284,3.0175372039331414,1.686443121847142,2.224266024570156,1.2452800833081663,0.6615648,0.9601521,0.90277284,0.8166608,0.95549184,0.94687897,0,Aggressive,Aggressive,0.5885477396853525,0.41145226031464754
15.84595754776095,5.985877130519376,73.33061546288721,110.03360000088422,90.47462837083862,0.4448500037101033,0.1680439604671303,3.089017954332829,2.539930997866697,2.058640158690753,1.1849379137672749,0.5910601,0.99211204,0.98427624,-0.92450875,0.9796193,0.980248,0,Aggressive,Aggressive,0.596120072080207,0.403879927919793
8.974278305946745,2.958180019260221,16.147911989897562,16.817047013900208,1.3309949905571408,2.394810392693165,0.7893983239730034,4.487674394565045,0.3551796063530389,4.309113907028719,3.868236370574688,0.76567155,-0.9001183,0.8528413,0.45408034,-0.9233486,0.9658248,0,Aggressive,Aggressive,0.7094495698475382,0.29055043015246185
52.13241822037352,19.33829658039007,108.51953012532164,150.1562957902906,65.51532739337723,1.070142569081339,0.3969647887177414,3.082317099918481,1.344858787762012,2.227622901989745,1.2745005950112311,0.7156864,0.9670098,0.9186421,0.8932805,0.96686447,0.95475286,0,Aggressive,Aggressive,0.606020067621251,0.39397993237874895
14.458223877616652,7.872396785772401,20.727342753144868,23.81617929353007,15.947408577805128,0.3384787632173487,0.1842992023197059,0.5575560995646679,0.3733417864896848,0.4852439275565469,1.2542173080228916,0.6545593,0.9709783,-0.8027848,-0.66066366,0.962848,-0.9282215,0,Normal,Normal,0.3091467736857418,0.6908532263142582
3.147475127525267,1.191544146477132,6.055488456692285,9.947345666884129,10.573497828009817,0.6007957531654691,0.2274441048484148,1.898767357895488,2.018288416521129,1.1558826045382435,0.8728483299000078,0.7035504,0.9851,0.98814934,0.99953055,0.9884222,0.98868984,0,Aggressive,Aggressive,0.6241346836860615,0.3758653163139385
3.633416353539017,0.4146771199138931,7.162693637365816,11.352986672488418,11.646163528263669,0.9625869630066444,0.109858807977639,3.007702916149761,3.085373128359176,1.8975847644389527,1.5540249556966932,0.3562819,0.05359286,0.013573248,-0.0044016778,0.027777122,0.019335708,0,Uncertain,Aggressive,0.5699075668395341,0.43009243316046586
9.92830206796604,2.0994558787376847,15.868016938305752,27.619859473378103,34.261395260156654,0.4051908203211664,0.0856823497019256,1.1272132375265371,1.398265559989616,0.6476006426967492,0.5938094589572205,0.4620065,0.0035257968,-0.01892453,0.080819234,-0.031062739,-0.056908924,0,Uncertain,Aggressive,0.5234535552186778,0.47654644478132224
2.1904780595232647,0.4170593835310595,0.5386266399699773,0.404186334016377,3.6228085641697088,0.3368183967083895,0.0641290481237202,0.0621496263808579,0.5570603945837441,0.0828218116636141,0.917665917451955,0.5475243,-0.010687102,-0.5313363,-0.3089018,0.010571979,0.4213735,0,Normal,Normal,0.3267722971898354,0.6732277028101645
7.25640670840709,0.9975453307458232,11.712831648117872,17.38303965069741,17.297882629196675,1.3081867156229967,0.1798377078839203,3.133818494743944,3.1184663667905568,2.1115920565262782,1.9638411894575505,0.3843581,0.011828245,0.04866186,0.07556102,0.018920574,0.032493975,0,Uncertain,Aggressive,0.6295252985928752,0.3704747014071248
16.193866539691818,6.526720830502836,29.71098240152994,58.21777673670323,67.08085042372655,0.5465993985018508,0.2202995604167948,1.9650527357626733,2.2642123425391243,1.002849138577895,1.99961310448416,0.5564239,0.71242535,-0.9604963,-0.8559385,0.7303581,0.93609583,0,Uncertain,Normal,0.4511803737953643,0.5488196262046356
27.194890995767278,8.622543390734702,27.922960285717316,23.874186501802573,24.197276036484432,1.1714892796843166,0.3714380450148065,1.0284414654355056,1.0423593710567087,1.2028527210077842,1.1710596790521817,0.25437492,0.012111481,0.08558825,-0.021934832,0.011063319,0.028326359,0,Uncertain,Aggressive,0.520258753682583,0.479741246317417
