ear_spread,trunk_length,tail_length,front_leg_stance,back_leg_stance,ear_ratio,trunk_ratio,front_leg_ratio,back_leg_ratio,tail_ratio,body_ratio,head_angle_norm,trunk_angle_norm,front_leg_angle_norm,back_leg_angle_norm,ear_angle_norm,tail_angle_norm,label
43.20933574535953,17.168967897511347,109.07688430161159,129.45431772362943,84.65154103338139,0.6402055004699165,0.2543817787469374,1.9180430533498396,1.2542285424659836,1.6161234626596173,0.8278078794474697,0.69075745,-0.98059595,-0.9567117,-0.88387614,-0.9906636,-0.9779589,0
30.419770541652056,10.029229007915607,53.98068853607232,108.42537715894468,126.9294492206555,0.8906607864376708,0.2936459031905799,3.1745877753403375,3.7163686987768374,1.5805011559227249,1.1589327532824698,0.7543814,0.97116077,0.98126715,-0.9083875,-0.9982297,0.95473146,0
2.221098286276778,2.1423001142993825,5.1120018400818115,9.063547733624793,9.097570925797216,0.14856866040211675,0.1432978721055567,0.6062582433182239,0.6085340453909606,0.3419404130139737,1.1691829412550283,0.57628286,0.9761238,0.09562443,0.32783487,0.83193123,0.12853959,0
11.68199167944292,3.5695412290076813,11.852405038490987,17.357374631175958,4.6257898956230585,0.3938510312323119,0.12034484637965186,0.5851930120789317,0.15595560848251092,0.39959641087634573,0.9576188479675252,0.70813024,-0.74794966,-0.6866845,-0.9774484,-0.81456,-0.7951014,0
4.546754978523691,1.749752545796053,7.706489972194761,11.028152036563213,12.100651694294912,0.5537129557266641,0.2130883802842554,1.3430305105975109,1.4736416735705544,0.9385118311713802,0.9939935482491451,0.76130116,-0.98139685,-0.96042055,-0.944351,-0.9795933,-0.9786228,0
5.189855241084915,1.276582279597975,12.82534914144181,16.757800782341018,14.617400535642275,0.2921889606068464,0.07187160953007166,0.9434645409541791,0.8229599614787011,0.7220674298180253,0.30033350852232715,0.46729022,-0.2366803,-0.012518659,0.07372439,-0.13219841,-0.046379954,0
24.118563430689882,8.660433416422336,43.395596515498255,52.98715990729076,38.202462464231864,2.069317761371433,0.7430454446956588,4.546177529846716,3.2776841926152507,3.723243255879946,4.494976459622912,0.7055367,0.908403,0.9102503,-0.7249152,0.9278213,0.9049526,0
7.984320523449068,3.015207529197536,12.645554192389636,20.373102538373736,29.72960744142508,0.7194014735833049,0.2716755587771864,1.8356527577425639,2.6786904833794676,1.1393869138350696,0.7339783276218065,0.7385528,-0.99279344,0.944131,0.88904154,-0.99542993,0.9844119,0
5.178514353946868,2.0213697361949157,36.133237233386474,62.244631708566914,42.54006459800827,0.24988821965093438,0.09754080999100556,3.003602797514129,2.0527626805031534,1.7436024514625572,2.6444864038290117,0.55409586,0.4267412,-0.88900584,-0.6510871,0.30488107,-0.9652536,0
127.51161106394257,54.02159540537744,154.37655905801324,147.5476332825676,24.644416978140967,1.2737250411012075,0.5396266132467111,1.4738666831915526,0.24617531506724372,1.5420814417647524,1.0876379209044584,0.68655527,0.89400744,0.9387795,-0.8794291,0.89706755,0.93347573,0
3.6051442808095175,1.2770336046009592,10.118352618682055,15.593690618050355,10.113675997366066,0.3140370582289338,0.11123989643996328,1.3583358521021691,0.8809825101868729,0.8813898815113276,0.9305118055458371,0.7392642,-0.9360817,-0.9942607,-0.94119406,-0.937701,-0.9757503,0
6.674926381487112,0.9380029507971309,23.28005635074996,36.67853146098183,24.56254273638678,0.2715574876209726,0.03816097888450089,1.4922007051337631,0.9992832900113449,0.9471076163203871,1.4641627852960561,0.5938599,0.85967326,0.8819466,0.71693665,0.922349,0.95184404,0
3.44572384416497,0.4215619482202441,1.4231976404166002,0.747653932560657,1.8839689103433679,0.11455028978427055,0.014014484478326827,0.02485514757028578,0.06263101582845737,0.0473130493048898,0.986042753386395,0.65416706,-0.76817346,0.39901444,-0.14974484,-0.9760865,-0.6818752,0
86.19119622804048,35.005925568884315,149.56037845944675,172.04228628982383,79.79409591518784,0.8691342058993448,0.3529925172472053,1.7348388515226112,0.8046271687100776,1.5081359402698238,0.5191953396558073,0.77319634,-0.9796759,-0.959442,0.9237934,-0.9778109,-0.9698505,0
18.994247511978816,7.554132212368247,43.4993336085562,66.65621118617773,60.68591771531137,0.9126368977373217,0.36296145888619585,3.2027021735666246,2.9158411063726435,2.09005894300983,1.5018973113321312,0.7515673,0.9923062,-0.97466445,-0.83297396,0.9937168,0.99414146,0
8.281031881205681,3.223822509475812,13.053187879221177,17.283786441209546,16.841391112896392,0.6714300013679416,0.2613890615322922,1.4013776206081845,1.3655079970931951,1.058358678160943,0.8901805055006916,0.7457431,-0.9841104,0.9695289,0.9174633,-0.980322,-0.9982136,0
15.708871098561657,3.060178802820177,27.012954200843776,29.439954575978977,17.263195626314406,0.9019392133811789,0.1757029671262698,1.6903219401085656,0.9911821789071198,1.5509734919934304,1.020383622029655,0.38436785,-0.056444652,0.009727537,0.0065536983,-0.021144653,-0.0023062697,0
26.610647264019295,8.765288156793508,51.73983271499166,79.93978787709153,69.32332013746885,1.6560634598378403,0.5454911820593804,4.9749019772788365,4.31420612416035,3.2199309369402505,2.5764053227973136,0.7081333,0.9686994,0.9797618,-0.93528867,0.9802458,0.9794904,0
2.0732048932570697,0.11049500813153423,3.81448626302474,6.82022981466648,6.83270525567543,0.3161758249422504,0.01685113249617272,1.0401247821483515,1.0420273595855127,0.581731378729282,0.45316770876803275,0.5842707,-0.113771945,-0.039960686,-0.060547084,-0.021612171,-0.03820309,0
35.534483958944506,11.29972321667666,30.04809226042155,31.96046853974434,58.353973753196094,0.4410696223907886,0.14025712764137305,0.39670737322497024,0.7243151525166739,0.37297011889015147,0.6535055160073147,0.36618465,0.114146315,-0.3264881,-0.064210325,0.059309077,-0.09012063,0
12.707524446198816,5.344649628767578,21.667307458992763,20.42658328908811,16.517340186816167,0.7687880423739933,0.32334407403042276,1.2357806625274528,0.9992767419972287,1.3108427967570997,0.9755950205657128,0.6894417,0.98170376,0.9552267,-0.78461814,0.9660214,0.9563167,0
15.062931969598143,1.9309183485677934,27.311575368654346,41.51334914265774,42.945777974478396,0.8352855838287334,0.10707531995526182,2.3020420025329247,2.3814745562678366,1.5145102708511746,1.0062271453272882,0.3948952,-0.037123933,0.0032561994,0.029174695,-0.01365215,-0.012617053,0
29.08941650390625,8.291132159026441,41.351291486450734,58.93081464376645,68.9483161074198,1.3274602857931839,0.37835577292835504,2.6892363426586616,3.146372887631615,1.887016097663904,0.9047163044702085,0.21411453,-0.05504947,-0.06785185,-0.12488676,0.0,-0.029864486,0
2.9267330560426332,1.3034910713578403,9.5703108875148,17.476197811600667,17.579212903862242,0.3040826526688713,0.13543053470159297,1.8157476228129372,1.8264507180115763,0.9943392396285863,1.2208896645799845,0.6191728,0.90950507,-0.9774665,-0.94090027,0.91427803,0.9940412,0
18.012834740820953,3.109468095092143,35.96045761457315,49.90405425552207,42.242308554051824,0.9947576151354546,0.1717201712623202,2.7559481176115517,2.3328287146173787,1.9859139091963958,1.1120007680522772,0.30298913,-0.079400554,-0.025616625,0.045706484,-0.022177823,-0.028403156,0
2.767486948077535,0.22655591731641397,0.799389721188549,7.265484376701415,14.408226767655416,0.2131088707076075,0.017445818750822316,0.5594747869500071,1.109497892117301,0.06155658325908322,1.060525979643513,0.5584248,0.45051372,-0.9075836,-0.90432954,0.0043613864,-0.6285244,0
12.4454621216695,1.6598924329226603,20.338870900015902,30.65558674965946,29.98531481426695,1.4635617596028287,0.19520007100819672,3.605036441906759,3.526213786421158,2.3918110385738665,2.564373704154266,0.4302294,0.019909045,0.040094215,0.022385709,0.033425506,0.048445955,0
36.868192548123105,14.534649399155047,87.08716520266928,139.9600315435456,107.7879234174843,0.48339612748786615,0.19057059075447058,1.835081477425825,1.4132579106491383,1.1418405813606802,0.36133651380293136,0.7839426,-0.9389329,-0.9849314,0.92198133,-0.93404084,-0.96198636,0
38.72695055610301,14.355713174583588,94.40601597869492,129.04973491744138,105.34075974377775,0.9254856115911573,0.3430687362786165,3.083993733839787,2.5174034117587802,2.256088026072533,1.2820495178516407,0.7320066,0.9806043,0.9863822,-0.96766484,0.9842571,0.98312557,0
7.800874854777182,0.9653341395716908,2.1811547226780568,4.943567058076975,7.529664988648591,0.6304979372300302,0.07802216995763635,0.3995588816255777,0.6085776700377175,0.1762896571255576,1.1484843887579714,0.477545,-0.11025425,-0.46868938,-0.43142805,-0.041127376,-0.68181926,0
40.96205091834203,10.950772324938477,58.599398014091,84.7661287018599,84.69004660475923,1.1203788187115014,0.29952146160482757,2.3184917017719697,2.3164107324805476,1.6027889925510048,0.6297030131620168,0.30089125,-0.02319665,0.0009646606,-0.10552367,-0.011737798,0.009483056,0
97.90447091395525,39.47741842832883,177.49662838752937,194.33840291328113,140.98903686421298,1.3162960290185863,0.5307619624315593,2.6128211066620803,1.895554999961352,2.386388537005923,1.4027342322234664,0.7798654,0.99610096,0.9856701,-0.92166716,0.99759656,0.98845917,0
25.71993372144355,9.949414266595213,51.61645188858724,91.81915169810613,139.32059430185387,1.2209470183214732,0.4723071145675858,4.35873282974843,6.613666506527722,2.4502766497085386,1.4504487877704895,0.67705655,-0.9968556,0.85156214,0.72144556,0.9748979,0.933207,0
20.30319211525629,8.080002148967132,52.50929549222358,66.93354842688974,32.662345295031194,0.3230421820355421,0.12856015498631174,1.0649733998702866,0.5196875069992907,0.8354704667455113,0.17349795602469828,0.72514606,-0.87912214,0.97055817,-0.96146774,-0.8793975,-0.9825931,0
13.364259726834675,5.008516097591624,50.83926828705101,76.20983496858922,89.56001012258976,0.39106032569076554,0.1465574582046472,2.2300257173103257,2.620673905123475,1.487641008225395,0.6132129779788374,0.58131707,0.9604329,-0.94816613,-0.8095029,0.96673214,-0.9894964,0
37.049036323795846,13.834422147756552,85.95657761125213,118.35918847169482,111.87518905039373,1.0338208509934264,0.38603741141331377,3.3027093034025317,3.1217789887518106,2.398542878090241,1.4015635613377155,0.5947891,0.9031796,0.93386006,-0.90705025,0.9134923,0.9330359,0
36.00409698486328,12.463586740218032,86.5643079606157,96.90806957556522,15.304594813388066,0.7283809756771882,0.2521446232658999,1.9604989481646646,0.30961964432009664,1.7512394524901393,0.9103461663746452,0.7488344,-0.95732826,0.9589835,0.80116963,1.0,0.98883855,0
16.044213878741008,6.232272036241851,25.659757566710496,45.21137228615491,49.418526024394716,1.4086991083018447,0.5472001387229911,3.969606757050216,4.3389993470729715,2.252954110226748,1.7533382518219163,0.7419292,0.9715992,0.8813338,0.8681204,0.96178365,0.92730415,0
5.340608065700664,0.5868988029175106,6.947137280540417,7.409803068026822,2.786585590210908,0.4057140019140828,0.044585384121238344,0.5629060996690088,0.2116906497485619,0.527758418753163,0.5039402387486566,0.45587128,-0.32959852,-0.26241308,-0.38598353,-0.14723627,-0.19563429,0
56.83332291272614,22.30663699798453,144.25899552501824,185.72416772496786,108.97686236601119,0.8581035579134694,0.3367989691971469,2.8041747507891452,1.6453979555290281,2.1781087393241703,1.1781094433798098,0.71289057,0.9837534,0.9722965,-0.9272026,0.9802631,0.985312,0
5.858446335444968,0.6290758177301864,7.474595703462182,7.423657079825375,1.5027076776309638,0.47926635399342166,0.05146328160844666,0.6073127341662549,0.12293314447872515,0.6114799087087867,1.3597518463483949,0.4518269,-0.23608615,0.0859577,0.24153009,-0.0002708965,0.08712603,0
43.358565604900264,12.38830978343963,65.2236471414777,97.51220312655548,102.63639882387712,1.2230726059837627,0.34945349596281927,2.750656132861906,2.8952011217852864,1.8398499804633013,0.9289239045523107,0.24982831,0.009774737,-0.007769816,-0.050449155,0.008340726,0.0045120823,0
36.29481796318796,8.600282958529087,55.12323706458,83.15641575607908,92.40817385842254,6.265231425852588,1.4845855713521288,14.354506193822727,15.951549762576233,9.515403479968137,8.596618625265847,0.26279432,-0.04158536,-0.010970313,-0.076665476,-0.001956682,0.016966315,0
30.726797524535634,10.585970550531483,53.470130419897885,88.20541977025282,67.85212293077065,0.7750566966829469,0.26702188405825034,2.2249048642988383,1.711510684432874,1.3487374537278176,1.0102144962797328,0.6619478,0.9865671,-0.98947215,-0.9354462,0.9724505,-0.99765646,0
14.893243321596872,1.8015588043319848,29.99131665794071,34.01985501224665,22.436337706406256,0.7512754689121734,0.09087791733951514,1.7160991716013518,1.1317796780107217,1.5128833927539704,1.1673829313972128,0.44804597,0.13294858,-0.004402247,-0.017206866,0.049433686,0.017165944,0
28.218659920193,9.842579931596648,69.65866085319242,112.73531620165363,113.69366647786039,1.1848259597062072,0.41326357262961383,4.733454019048734,4.773692580658417,2.9247806214274834,2.0157725648414946,0.70324045,0.98439175,0.8592625,0.688176,0.98394597,0.94334644,0
3.6774790679859866,1.6823636299029454,21.488423104393103,44.31901481949195,44.79473455265542,0.43608366305456114,0.19949842834037856,5.255447541143441,5.3118594472318374,2.5481450981479026,3.4546845996894135,0.4465708,-0.6352006,-0.053512808,0.038465947,-0.11418571,-0.06613439,0
13.782450883672208,5.159505522881168,43.05904580337486,31.39294328069671,13.475728396884522,0.376693769873106,0.14101654361037533,0.858013299059001,0.3683106128549456,1.1768642912435563,0.23888151643045363,0.62023365,-0.9495753,0.94970626,-0.76638407,-0.9775907,0.9900786,0
23.627167206999673,8.686147987364373,6.912798344892402,1.4892148679263526,12.976452265830188,0.8289965703458407,0.30476725491273543,0.05225146151474466,0.4552993733604591,0.24254647496253634,1.15993388604297,0.35106188,0.21027811,0.54547256,-0.015753401,0.18946606,0.63702404,0
25.043050003680456,7.951234124618924,34.252496461465675,31.128688140957497,15.795603555945972,1.502946307797686,0.47718939858662196,1.8681728823430832,0.9479653652552725,2.0556466996650737,2.8300110667650684,0.13463685,-0.0532315,0.09284074,0.18335961,-0.013943232,0.02554835,0
3.6224157125977743,0.23724451370559174,4.376776599173314,2.9451214849788707,1.4438450176261712,0.5461691019838182,0.03577050048412223,0.4440501820622395,0.21769548258589358,0.6599077340684312,0.9104231260872258,0.5036603,-0.08669471,-0.03588452,0.06310654,-0.007647457,-0.009920893,0
6.8613220090652876,2.387919020070524,10.531939323838676,5.843910139041264,19.829765461730187,0.3657681679827433,0.12729686263206427,0.31153126213706067,1.0570990510111056,0.5614440113284632,1.3074497715482214,0.46384084,-0.11108659,0.74259144,0.9575938,-0.0333827,0.015575804,0
5.802785442739369,0.277912667947029,12.28378560433319,17.56574612835068,12.709821921820538,0.6712378674428109,0.03214757953898115,2.0319196853967676,1.470210099367944,1.4209282997864665,0.7558450485971772,0.449469,-0.06483184,-0.0069548013,0.0035700945,-0.010494312,-0.0073404824,0
4.451440136145198,0.228520618490126,7.918011130071826,11.800802002946341,8.159125283263817,0.42914932622006685,0.022030953231543506,1.137678161118968,0.7865955759858761,0.7633505197299765,1.1153679051194294,0.4970255,0.044073123,0.0245463,0.035474226,0.0131347235,0.02899786,0
16.84313028665065,2.8917702023926495,17.05680282967014,17.623012997500556,8.248835145460331,1.0196686352547526,0.17506528332688137,1.0668820644628239,0.49937739197323305,1.0326041874130576,1.0905436900885823,0.40858498,0.001651896,0.08557618,0.20235634,0.007441587,0.041605864,0
55.840415954589844,21.74542236328125,125.17300266594145,154.60244397102963,94.55010402531934,0.9571226124820932,0.37272350332769216,2.6499354014483396,1.6206190628801886,2.145505352633505,1.188320481413211,0.74263,1.0,0.9380122,0.95945686,1.0,0.9564036,0
61.69569283518473,25.14350935292684,151.5297676826922,162.372029873885,65.21864124921353,0.7007143779701956,0.2855696679392218,1.844154926937643,0.7407265813042583,1.721012959355123,0.7899949772881927,0.72264683,-0.992652,-0.9724643,0.9463475,0.99880636,-0.98341507,0
46.188094629458405,18.4552916320785,119.7030382477029,148.54137005699795,74.83373972749507,0.5454112214049425,0.21792895401267554,1.7540478931183132,0.8836727670736402,1.4135110101494077,0.509238803961095,0.7468162,-0.9745132,0.97250676,-0.97167826,-0.97184545,0.9974661,0
34.51942639240123,13.380087609251612,89.12356186544416,113.98121434069478,93.07562890017118,0.6730216713772108,0.2608701785361741,2.2222798985462027,1.8146858703500246,1.7376328298136308,0.8176953596070116,0.7121618,-0.997775,-0.94346976,-0.7264137,-0.99527603,-0.97657406,0
55.72540121319674,21.95221839672221,122.69308505884932,145.11809365999753,65.04071121721901,1.3115933494191274,0.5166832903361588,3.4156044170348645,1.5308452234847674,2.887793194475783,1.9983682595773866,0.70566434,0.9583712,0.9826726,-0.9850737,0.95824736,0.9781776,0
4.455566807127961,0.8991948618085532,1.9329584535840245,2.3643056079130322,2.188121755006968,0.6751973854101351,0.1362641490856062,0.358287291803041,0.33158835943750004,0.2929208674143148,1.231074345442197,0.31751126,-0.11411617,0.54631954,0.62737,0.013100732,0.1650878,0
5.240676441165896,0.664847399909471,11.88281800060416,17.519885518917363,16.766929513477212,0.5203953127014032,0.06601885738582876,1.7397117348235798,1.6649437577694086,1.17995507996341,0.6242388232355294,0.4506954,0.0866498,0.03984142,0.0013910418,0.022530152,0.032654945,0
4.947580117817955,0.30920530946603314,11.217899140436014,16.789894132542827,15.521808540494595,0.533099216777095,0.033316713297077465,1.8091024700326566,1.6724668987373754,1.2087228712303046,1.0368509811442623,0.46737516,0.17000444,0.0073896633,-0.009679046,0.029639006,0.015337216,0
42.70772534036632,16.4221212611023,83.05744610246765,118.12190899650295,56.14660087954027,1.0614361547279603,0.4081470765521036,2.9357420437437587,1.3954391544776557,2.0642676590691935,1.0812319743958543,0.696304,0.96448976,0.98416233,0.9455969,0.9617045,0.97819126,0
105.57587014844984,44.05791011830254,151.64886439846998,182.8166561333604,144.74280073823954,1.2623607058651116,0.5267962692391662,2.185921487134404,1.730675994920986,1.8132511457070475,0.8132920714819127,0.6838644,0.96564007,0.95790046,-0.97286296,0.9629587,0.9657492,0
30.74061893858338,11.638961077544419,33.94054081016013,49.329931813824096,26.813333215548976,1.9080394945282642,0.7224186817968925,3.0618595660423016,1.6642767947329962,2.1066554470102736,1.8828985027479093,0.7488152,0.98619777,0.9281397,0.98238957,0.98516446,0.9569104,0
39.05013648446844,15.036648665273843,109.07581358338892,153.42845963841202,96.26581126071919,0.6146984529577977,0.236695835260141,2.4151576734422155,1.515345414432216,1.7169910248966698,0.7202418679742785,0.6392493,0.952747,0.9821626,-0.9403372,0.95984966,0.9829396,0
13.543303625315763,4.302176488795856,16.803826994395255,13.897767917508162,11.360282560740034,1.123349194446329,0.35684398923324606,1.1527502318970444,0.9422785323542106,1.3937932752599924,1.0605898645125833,0.49227786,0.041617673,0.21211153,0.45995972,0.02710494,0.076847695,0
15.43145829411602,5.669186162062606,27.20540660719043,46.91105379082774,17.424352347997463,0.8047303454326482,0.2956406356136914,2.446350033949586,0.9086571610209189,1.4187263341785243,0.78288751482583,0.5688286,0.970935,-0.9774831,-0.8991737,0.9540454,-0.9945012,0
82.75801743137507,31.825507011185454,120.42347297504854,133.3801634037757,48.08846435707351,1.8898475483398005,0.7267616874659175,3.0458459812042795,1.0981397245771507,2.7499692746165185,1.9199984087200137,0.7211464,0.97232807,-0.9979621,-0.9024141,0.9696015,0.9819609,0
62.88336615915044,21.804017626568474,128.66196099060778,167.86128256829335,68.4623328579529,0.5172362203129374,0.17934516476519527,1.380713861798759,0.5631250431414911,1.058286641850657,0.44657256952789726,0.63377374,-0.95659816,-0.97861093,0.9642023,-0.9690326,-0.97233874,0
2.881006593145128,0.4987169891203929,2.606942272122713,7.514487022457306,7.436661496406419,0.3206401994412821,0.0555044598775978,0.8363211050306204,0.8276595517200681,0.2901383468035779,1.261010595345111,0.54188,-0.094237186,-0.92922443,-0.8470856,-0.057691637,-0.90194064,0
3.597710979559225,1.8136361984102887,1.0850977657943588,0.9784586316705722,3.3578906381487763,0.31617123178617657,0.15938456260698078,0.08598813873175634,0.29509552748921475,0.095359715988543,0.9546403623392439,0.622029,0.9237213,0.91069424,-0.5765738,0.91745484,0.5475835,0
31.754278338323296,8.604451814888987,63.17504142486812,107.97290029826777,122.6658102911939,1.4386692233056821,0.38983597352164373,4.891853845807567,5.557535401609521,2.8622281007510506,1.8631059175152416,0.29435042,-0.07857659,-0.05214328,-0.05221623,-0.032397162,-0.029672239,0
6.9664359300001655,1.598439664178076,9.787668872186206,6.239339477213888,2.4134487352182594,0.3241758545983938,0.07438172824175893,0.2903411769632481,0.11230732818478292,0.4554589969747968,1.3658319366822633,0.4120971,-0.1857474,-0.07675512,-0.7281142,-0.07427008,-0.06366317,0
5.627216572236869,0.32069946066918315,12.194318868545023,19.27532204886903,17.257009149214245,0.6601183774131945,0.03762066110245252,2.261152410197408,2.0243878536303908,1.4304930122785762,1.0786990397083598,0.49072757,-0.04420662,-0.0084919,-0.00944988,-0.0032536278,-0.0012211973,0
19.151320551063765,6.396946826936099,50.12544559408552,74.47677319461205,24.596602397129086,2.953419884554556,0.9865048161423958,11.485431634019053,3.7931637360708406,7.730092937716858,8.652262143548333,0.6816638,0.90674984,-0.99183977,0.8830487,0.9101838,0.9747945,0
24.041289218678983,5.4711888935602335,36.1174001286571,44.49663039724502,37.69641254013133,0.9060529166283272,0.20619470983208557,1.6769608894448391,1.4206785758341862,1.3611697538323702,0.47044758913295287,0.39136228,0.02222256,0.061830707,0.06225564,0.017930917,0.027275266,0
6.599117307356687,3.4345495291516426,39.207786069893764,62.849455284842776,14.429695256580755,0.3912264758503194,0.20361612710315524,3.726009063786483,0.855459686484556,2.3244205634771404,3.0201056453373067,0.51529384,0.30871493,0.9769111,0.9843516,0.4102349,0.9579344,0
11.544385279732388,3.394915661628104,23.561050411013376,52.81193750568367,124.28561378059773,0.5682068995358498,0.16709547156798632,2.5993681379699414,6.117254539933422,1.1596590965612772,1.5674352647792036,0.61568403,0.9314381,-0.7726538,-0.5576199,0.9720545,-0.93698895,0
3.4897195504276635,1.1483319037178186,6.389197616683474,4.96613777145998,2.6888543655755925,0.09913793119022027,0.03262246367057213,0.14108085694388198,0.07638649903608694,0.18150794771054346,0.8189849522724139,0.45983562,0.1660612,-0.18283603,-0.24967301,0.19129166,-0.07987617,0
7.407325882224601,3.5189597402628223,2.1620275326426692,25.313904405293517,13.010977211482173,0.19915406118255874,0.09461108294060788,0.6805920175321384,0.34981435849048953,0.05812847583060326,0.9768150470515816,0.4164516,-0.28862247,-0.9763341,-0.87278813,-0.20083901,-0.47282913,0
26.706081865768127,8.118145379610349,43.14963856103747,65.32130381265631,74.4763529854934,0.5361360223028304,0.1629752426498528,1.3113531282416362,1.4951446582827101,0.8662474599680132,0.2559919566607535,0.32090235,0.047516298,-0.025832364,-0.12297725,0.017157014,0.0035786284,0
13.13775302606475,1.8894929359214563,23.56204183568859,33.348734072654146,39.25498728438024,0.7181214182399474,0.1032813864141208,1.822871853447736,2.145712975858411,1.2879224374293143,0.9737422982788898,0.43268993,0.03390528,0.088388145,0.19246598,0.020435693,0.03230566,0
6.0495812649801035,0.8342226149361779,10.320260326086128,15.25930760686595,14.338668498255775,0.8050433448859395,0.1110135288528808,2.030620550150627,1.90810721328238,1.3733606557367832,0.8945804051153727,0.43057215,0.0024453544,-0.035362832,-0.03871228,-0.0067960024,-0.019467974,0
14.258627252596348,2.391592957438132,23.82274292800991,32.1418880439544,29.88971346822913,0.755382339985227,0.1266999306790104,1.7027876647637616,1.5834737314566958,1.2620625379311945,0.6137419638753837,0.39752486,-0.035848558,-0.03363472,-0.07520022,-0.013383844,-0.011044963,0
69.37927152891044,28.030062754574793,148.1542007391326,186.82205404253222,104.35516543624182,0.8575304247003199,0.34645263763386513,2.3091276661750606,1.2898337985420176,1.8311915343190694,1.011053735404787,0.7432084,-0.9998542,-0.99087846,-0.97476804,0.9934821,-0.9989675,0
19.99935063134122,3.8614474578655735,52.07689832199097,83.36920916913093,75.77380618815529,0.7014707898991789,0.13543902741413594,2.924148192966514,2.657741876737523,1.8265804562763637,1.1760972956197486,0.4765643,0.1036558,0.16613792,0.2234142,0.08570459,0.094365805,0
5.693142556292362,0.6275982404695518,4.995423862536111,3.2444043496634007,2.3309283117023307,0.5346593639768406,0.058939552762747136,0.3046913280183895,0.21890417046257774,0.4691345981116043,1.0226015112274722,0.47313234,0.15456158,0.14050408,-0.025984824,0.05958225,0.0808125,0
13.289171717353737,1.4635447103808958,29.02173968889065,49.20622008983859,47.784489533578615,0.8930154093045979,0.0983483400150262,3.3065953024354067,3.211056820307028,1.950223934059224,1.7467692063292546,0.4164127,-0.103094585,0.00086255657,-0.024218425,0.0011969736,0.015871119,0
6.745064100017688,0.4771344964067163,12.677630039851628,20.704577894175657,29.67104222959343,0.7715270814381685,0.05457652885243578,2.368271423107851,3.39389104020032,1.450117413142735,1.807467754488054,0.47504693,0.03226337,-0.08343671,-0.25956926,0.022679197,0.027659107,0
15.411407177009783,2.6720741036402633,24.640023210453023,31.130100356559026,22.939723801558685,1.4350811782312036,0.24881850235542072,2.8987762496334426,2.1361038277250057,2.2944325027795403,1.6313517941458668,0.4611064,0.012956493,0.028068772,0.0051234476,0.01440447,0.026013702,0
11.328099283311742,1.6634016594491043,21.481300872905774,39.89273549477615,49.510605790156966,1.0707661587101478,0.1572297488515389,3.7707818476758237,4.679891997012952,2.0304774388465496,2.040813488496214,0.408882,-0.05918068,-0.04838933,-0.05528109,-0.0064001936,-0.002205217,0
15.009769070452617,2.8123286282406372,24.504793658622404,37.68489156349844,48.08127616007868,0.9027643310718404,0.16914783704605565,2.26656224783681,2.8918540256012717,1.4738437048194137,1.2533410505849614,0.39509642,0.05738272,0.17267148,0.20038064,0.040786516,0.1038346,0
23.883564070260825,9.562290339925674,85.28283412841184,133.43721175667707,74.15227657551421,0.5611963129161484,0.22468682086196642,3.135397674457751,1.7423691073114866,2.003905779183882,1.040912706148786,0.70684206,-0.95693815,-0.92065203,-0.9534491,-0.96631587,-0.94802386,0
51.289802935684435,20.712206465936838,93.11230792305759,105.2399782908473,44.80957988593116,0.7112976635618481,0.28724119070813264,1.4594899256182992,0.6214285813891378,1.291300868470346,1.5815471828538108,0.73932207,0.98519146,-0.971025,0.97039,0.9778307,0.99592733,0
37.17254366017739,14.485201631658924,108.93982137902744,151.77440826276938,85.9480352868466,0.8026918216797604,0.3127887343789982,3.2773672247595838,1.8559339292162391,2.3524110826421163,1.4627394157687685,0.7096259,-0.99323034,-0.9707348,0.8628963,0.998238,-0.97602314,0
13.36975579590668,6.005851416587403,34.75523572126008,63.808224537516665,85.68900313600133,0.2690502867726671,0.12086055053014436,1.2840639255003952,1.7243883298200258,0.6994073998359466,0.3615963663927599,0.6934618,-0.74208164,0.8498453,0.6653883,-0.7813869,0.99384266,0
40.03190058817754,15.84808166907946,94.99454018595601,138.92686742860516,81.41787748623574,0.6391089463922298,0.2530144866730269,2.2179662360095547,1.2998357093514321,1.5165870118390148,0.6192487012735254,0.68395174,0.9895899,0.9191944,0.90753126,0.9909977,0.95932066,0
40.745600490073656,15.961066393028664,111.1572324292244,172.88143970666766,143.9347687893085,0.6134388310552893,0.24029926649186725,2.6027886939756812,2.1669867483199075,1.6735098244861146,0.707738230146059,0.7771341,-0.9549806,0.93439317,0.87505794,-0.96083367,0.9889861,0
6.22546889888852,3.157534753885636,10.001400820980642,27.480390733301927,43.25402953688396,0.1502453379763231,0.07620387861133363,0.663211183045748,1.043891856526222,0.24137360108781425,0.7853700471149504,0.49973688,0.1155102,-0.34965482,-0.12790416,0.11309553,-0.36763948,0
12.700790374191564,3.208434254883971,20.686060868597252,36.31466444298885,45.22211485273033,1.1620927159685532,0.2935642560356786,3.3227071535479737,4.137718104366108,1.8927263539698518,1.873749948485425,0.3457968,0.07377248,0.20500512,0.21360326,0.059895072,0.112776324,0
80.08810825107997,29.86636975855532,151.46336935904154,191.61818308988845,108.88298332417935,0.6641900549899268,0.24768902906402268,1.5891359446841051,0.9029929194335633,1.2561223609896517,0.3387280116863393,0.70041615,-0.99543357,-0.9845199,0.9986952,-0.9958352,-0.9834542,0
